opcion_greedy,opcion_busqueda,cant_gim,cant_gim_mismo_costo,cant_poke,cap_mochila,tiempo_armado_grafo,tiempo_greedy,distancia_camino_greedy,tiempo_busqueda,distancia_camino,cant_mejoras,tiempo_swap,vecinos_prom
1,1,130,26,1260,30,4251000.000000,30461000.000000,406521.820132,18322000.000000,401868.512848,8,18087000.000000,1255
1,1,130,26,1260,30,4251000.000000,30004000.000000,406521.820132,18243000.000000,401868.512848,8,18025000.000000,1255
1,1,130,26,1260,30,4251000.000000,32910000.000000,406521.820132,18650000.000000,401868.512848,8,18411000.000000,1255
1,1,130,26,1260,30,4251000.000000,30082000.000000,406521.820132,18327000.000000,401868.512848,8,18096000.000000,1255
1,0,130,29,1320,30,4079000.000000,39834000.000000,421614.557541,9639706000.000000,407345.423280,303,9639320000.000000,21519722
1,0,130,29,1320,30,4079000.000000,32909000.000000,421614.557541,9499811000.000000,407345.423280,303,9499470000.000000,21519722
1,0,130,29,1320,30,4079000.000000,32940000.000000,421614.557541,9925817000.000000,407345.423280,303,9925420000.000000,21519722
1,0,130,29,1320,30,4079000.000000,33949000.000000,421614.557541,9655676000.000000,407345.423280,303,9655274000.000000,21519722
1,0,130,29,1320,30,4079000.000000,32908000.000000,421614.557541,9448322000.000000,407345.423280,303,9448028000.000000,21519722
1,0,130,29,1320,30,4079000.000000,32971000.000000,421614.557541,9482847000.000000,407345.423280,303,9482551000.000000,21519722
1,0,130,29,1320,30,4079000.000000,32922000.000000,421614.557541,9442564000.000000,407345.423280,303,9442277000.000000,21519722
1,0,130,29,1320,30,4079000.000000,32893000.000000,421614.557541,9425659000.000000,407345.423280,303,9425355000.000000,21519722
1,0,130,29,1320,30,4079000.000000,32936000.000000,421614.557541,9444286000.000000,407345.423280,303,9443988000.000000,21519722
1,0,130,29,1320,30,4079000.000000,32927000.000000,421614.557541,9443851000.000000,407345.423280,303,9443555000.000000,21519722
1,1,130,29,1320,30,4021000.000000,37503000.000000,421614.557541,13707000.000000,420193.268582,4,13313000.000000,718
1,1,130,29,1320,30,4021000.000000,32960000.000000,421614.557541,13140000.000000,420193.268582,4,12870000.000000,718
1,1,130,29,1320,30,4021000.000000,32934000.000000,421614.557541,13133000.000000,420193.268582,4,12868000.000000,718
1,1,130,29,1320,30,4021000.000000,35819000.000000,421614.557541,13092000.000000,420193.268582,4,12860000.000000,718
1,1,130,29,1320,30,4021000.000000,32902000.000000,421614.557541,13098000.000000,420193.268582,4,12860000.000000,718
1,1,130,29,1320,30,4021000.000000,32953000.000000,421614.557541,13075000.000000,420193.268582,4,12849000.000000,718
1,1,130,29,1320,30,4021000.000000,32916000.000000,421614.557541,13077000.000000,420193.268582,4,12852000.000000,718
1,1,130,29,1320,30,4021000.000000,32904000.000000,421614.557541,13074000.000000,420193.268582,4,12850000.000000,718
1,1,130,29,1320,30,4021000.000000,32915000.000000,421614.557541,13073000.000000,420193.268582,4,12849000.000000,718
1,1,130,29,1320,30,4021000.000000,32897000.000000,421614.557541,13074000.000000,420193.268582,4,12848000.000000,718
1,0,130,28,1336,30,4027000.000000,39775000.000000,396119.491376,8724934000.000000,382750.748144,277,8724592000.000000,19860281
1,0,130,28,1336,30,4027000.000000,33794000.000000,396119.491376,8755985000.000000,382750.748144,277,8755668000.000000,19860281
1,0,130,28,1336,30,4027000.000000,36423000.000000,396119.491376,8764471000.000000,382750.748144,277,8764159000.000000,19860281
1,0,130,28,1336,30,4027000.000000,36015000.000000,396119.491376,8703578000.000000,382750.748144,277,8703276000.000000,19860281
1,0,130,28,1336,30,4027000.000000,34449000.000000,396119.491376,8730174000.000000,382750.748144,277,8729871000.000000,19860281
1,0,130,28,1336,30,4027000.000000,33763000.000000,396119.491376,8716040000.000000,382750.748144,277,8715751000.000000,19860281
1,0,130,28,1336,30,4027000.000000,33784000.000000,396119.491376,8742467000.000000,382750.748144,277,8742174000.000000,19860281
1,0,130,28,1336,30,4027000.000000,33778000.000000,396119.491376,8722805000.000000,382750.748144,277,8722482000.000000,19860281
1,0,130,28,1336,30,4027000.000000,33774000.000000,396119.491376,8776298000.000000,382750.748144,277,8775986000.000000,19860281
1,0,130,28,1336,30,4027000.000000,36956000.000000,396119.491376,8789922000.000000,382750.748144,277,8789628000.000000,19860281
1,1,130,28,1336,30,4029000.000000,40447000.000000,396119.491376,13902000.000000,395526.937822,3,13619000.000000,724
1,1,130,28,1336,30,4029000.000000,33768000.000000,396119.491376,14176000.000000,395526.937822,3,13898000.000000,724
1,1,130,28,1336,30,4029000.000000,33775000.000000,396119.491376,16303000.000000,395526.937822,3,16055000.000000,724
1,1,130,28,1336,30,4029000.000000,33859000.000000,396119.491376,13667000.000000,395526.937822,3,13436000.000000,724
1,1,130,28,1336,30,4029000.000000,33727000.000000,396119.491376,13673000.000000,395526.937822,3,13440000.000000,724
1,1,130,28,1336,30,4029000.000000,33761000.000000,396119.491376,13680000.000000,395526.937822,3,13450000.000000,724
1,1,130,28,1336,30,4029000.000000,33758000.000000,396119.491376,16700000.000000,395526.937822,3,16466000.000000,724
1,1,130,28,1336,30,4029000.000000,33803000.000000,396119.491376,13663000.000000,395526.937822,3,13433000.000000,724
1,1,130,28,1336,30,4029000.000000,36540000.000000,396119.491376,13718000.000000,395526.937822,3,13487000.000000,724
1,1,130,28,1336,30,4029000.000000,33756000.000000,396119.491376,13665000.000000,395526.937822,3,13436000.000000,724
1,0,130,26,1356,30,4070000.000000,41077000.000000,409583.981477,8472678000.000000,398866.427166,223,8472323000.000000,19143489
1,0,130,26,1356,30,4070000.000000,34733000.000000,409583.981477,8441748000.000000,398866.427166,223,8441429000.000000,19143489
1,0,130,26,1356,30,4070000.000000,35313000.000000,409583.981477,8441622000.000000,398866.427166,223,8441314000.000000,19143489
1,0,130,26,1356,30,4070000.000000,35927000.000000,409583.981477,8467376000.000000,398866.427166,223,8467062000.000000,19143489
1,0,130,26,1356,30,4070000.000000,34994000.000000,409583.981477,8478539000.000000,398866.427166,223,8478185000.000000,19143489
1,0,130,26,1356,30,4070000.000000,38043000.000000,409583.981477,8515844000.000000,398866.427166,223,8515529000.000000,19143489
1,0,130,26,1356,30,4070000.000000,34800000.000000,409583.981477,8479763000.000000,398866.427166,223,8479438000.000000,19143489
1,0,130,26,1356,30,4070000.000000,35141000.000000,409583.981477,8428535000.000000,398866.427166,223,8428233000.000000,19143489
1,0,130,26,1356,30,4070000.000000,34711000.000000,409583.981477,8538105000.000000,398866.427166,223,8537780000.000000,19143489
1,0,130,26,1356,30,4070000.000000,34778000.000000,409583.981477,8477482000.000000,398866.427166,223,8477177000.000000,19143489
1,1,130,26,1356,30,4316000.000000,40224000.000000,409583.981477,27290000.000000,405590.617145,7,26989000.000000,1570
1,1,130,26,1356,30,4316000.000000,35388000.000000,409583.981477,26161000.000000,405590.617145,7,25905000.000000,1570
1,1,130,26,1356,30,4316000.000000,35146000.000000,409583.981477,26284000.000000,405590.617145,7,26016000.000000,1570
1,1,130,26,1356,30,4316000.000000,34712000.000000,409583.981477,26099000.000000,405590.617145,7,25851000.000000,1570
1,1,130,26,1356,30,4316000.000000,39330000.000000,409583.981477,26688000.000000,405590.617145,7,26352000.000000,1570
1,1,130,26,1356,30,4316000.000000,38109000.000000,409583.981477,26110000.000000,405590.617145,7,25849000.000000,1570
1,1,130,26,1356,30,4316000.000000,34862000.000000,409583.981477,27218000.000000,405590.617145,7,26968000.000000,1570
1,1,130,26,1356,30,4316000.000000,35030000.000000,409583.981477,33267000.000000,405590.617145,7,33005000.000000,1570
1,1,130,26,1356,30,4316000.000000,41140000.000000,409583.981477,34064000.000000,405590.617145,7,33759000.000000,1570
1,1,130,26,1356,30,4316000.000000,43996000.000000,409583.981477,27588000.000000,405590.617145,7,27163000.000000,1570
1,0,130,30,1392,30,4372000.000000,42070000.000000,405979.736987,12910119000.000000,389972.505345,388,12909660000.000000,28405858
1,0,130,30,1392,30,4372000.000000,36583000.000000,405979.736987,12507976000.000000,389972.505345,388,12507625000.000000,28405858
1,0,130,30,1392,30,4372000.000000,39521000.000000,405979.736987,12606879000.000000,389972.505345,388,12606529000.000000,28405858
1,0,130,30,1392,30,4372000.000000,36585000.000000,405979.736987,12512267000.000000,389972.505345,388,12511913000.000000,28405858
1,0,130,30,1392,30,4372000.000000,36579000.000000,405979.736987,12520475000.000000,389972.505345,388,12520150000.000000,28405858
1,0,130,30,1392,30,4372000.000000,36581000.000000,405979.736987,12610766000.000000,389972.505345,388,12610383000.000000,28405858
1,0,130,30,1392,30,4372000.000000,36904000.000000,405979.736987,12597549000.000000,389972.505345,388,12597195000.000000,28405858
1,0,130,30,1392,30,4372000.000000,39049000.000000,405979.736987,12570454000.000000,389972.505345,388,12570104000.000000,28405858
1,0,130,30,1392,30,4372000.000000,36554000.000000,405979.736987,12548034000.000000,389972.505345,388,12547684000.000000,28405858
1,0,130,30,1392,30,4372000.000000,36676000.000000,405979.736987,12547100000.000000,389972.505345,388,12546746000.000000,28405858
1,1,130,30,1392,30,4260000.000000,42980000.000000,405979.736987,26771000.000000,398879.812156,7,26472000.000000,1065
1,1,130,30,1392,30,4260000.000000,37341000.000000,405979.736987,23893000.000000,398879.812156,7,23603000.000000,1065
1,1,130,30,1392,30,4260000.000000,36719000.000000,405979.736987,23893000.000000,398879.812156,7,23617000.000000,1065
1,1,130,30,1392,30,4260000.000000,36584000.000000,405979.736987,23821000.000000,398879.812156,7,23581000.000000,1065
1,1,130,30,1392,30,4260000.000000,36595000.000000,405979.736987,23823000.000000,398879.812156,7,23586000.000000,1065
1,1,130,30,1392,30,4260000.000000,36669000.000000,405979.736987,23860000.000000,398879.812156,7,23616000.000000,1065
1,1,130,30,1392,30,4260000.000000,36584000.000000,405979.736987,23800000.000000,398879.812156,7,23557000.000000,1065
1,1,130,30,1392,30,4260000.000000,36609000.000000,405979.736987,23795000.000000,398879.812156,7,23563000.000000,1065
1,1,130,30,1392,30,4260000.000000,37647000.000000,405979.736987,26627000.000000,398879.812156,7,26299000.000000,1065
1,1,130,30,1392,30,4260000.000000,40697000.000000,405979.736987,25758000.000000,398879.812156,7,25498000.000000,1065
1,0,140,27,1378,30,4250000.000000,40808000.000000,431711.409422,10799919000.000000,417661.091876,323,10799545000.000000,24331611
1,0,140,27,1378,30,4250000.000000,35894000.000000,431711.409422,10720351000.000000,417661.091876,323,10719992000.000000,24331611
1,0,140,27,1378,30,4250000.000000,35893000.000000,431711.409422,10757906000.000000,417661.091876,323,10757572000.000000,24331611
1,0,140,27,1378,30,4250000.000000,35890000.000000,431711.409422,10696821000.000000,417661.091876,323,10696510000.000000,24331611
1,0,140,27,1378,30,4250000.000000,35862000.000000,431711.409422,10740831000.000000,417661.091876,323,10740523000.000000,24331611
1,0,140,27,1378,30,4250000.000000,35955000.000000,431711.409422,10908964000.000000,417661.091876,323,10908588000.000000,24331611
1,0,140,27,1378,30,4250000.000000,35871000.000000,431711.409422,10913715000.000000,417661.091876,323,10913371000.000000,24331611
1,0,140,27,1378,30,4250000.000000,35872000.000000,431711.409422,10929506000.000000,417661.091876,323,10929179000.000000,24331611
1,0,140,27,1378,30,4250000.000000,36521000.000000,431711.409422,10905662000.000000,417661.091876,323,10905309000.000000,24331611
1,0,140,27,1378,30,4250000.000000,36006000.000000,431711.409422,10952014000.000000,417661.091876,323,10951653000.000000,24331611
1,1,140,27,1378,30,4213000.000000,39247000.000000,431711.409422,27265000.000000,428816.042708,14,26973000.000000,1675
1,1,140,27,1378,30,4213000.000000,39279000.000000,431711.409422,26622000.000000,428816.042708,14,26363000.000000,1675
1,1,140,27,1378,30,4213000.000000,36691000.000000,431711.409422,26608000.000000,428816.042708,14,26340000.000000,1675
1,1,140,27,1378,30,4213000.000000,35978000.000000,431711.409422,26660000.000000,428816.042708,14,26405000.000000,1675
1,1,140,27,1378,30,4213000.000000,37935000.000000,431711.409422,27350000.000000,428816.042708,14,27082000.000000,1675
1,1,140,27,1378,30,4213000.000000,35877000.000000,431711.409422,26669000.000000,428816.042708,14,26400000.000000,1675
1,1,140,27,1378,30,4213000.000000,39154000.000000,431711.409422,26943000.000000,428816.042708,14,26673000.000000,1675
1,1,140,27,1378,30,4213000.000000,35990000.000000,431711.409422,26622000.000000,428816.042708,14,26381000.000000,1675
1,1,140,27,1378,30,4213000.000000,37152000.000000,431711.409422,27483000.000000,428816.042708,14,27174000.000000,1675
1,1,140,27,1378,30,4213000.000000,35942000.000000,431711.409422,26671000.000000,428816.042708,14,26418000.000000,1675
1,0,140,30,1412,30,4285000.000000,41727000.000000,416941.015872,11214218000.000000,401239.213610,327,11213837000.000000,24814451
1,0,140,30,1412,30,4285000.000000,37682000.000000,416941.015872,10982639000.000000,401239.213610,327,10982100000.000000,24814451
1,0,140,30,1412,30,4285000.000000,37683000.000000,416941.015872,10999990000.000000,401239.213610,327,10999665000.000000,24814451
1,0,140,30,1412,30,4285000.000000,37719000.000000,416941.015872,10968941000.000000,401239.213610,327,10968632000.000000,24814451
1,0,140,30,1412,30,4285000.000000,38042000.000000,416941.015872,10978004000.000000,401239.213610,327,10977663000.000000,24814451
1,0,140,30,1412,30,4285000.000000,40262000.000000,416941.015872,10994658000.000000,401239.213610,327,10994301000.000000,24814451
1,0,140,30,1412,30,4285000.000000,40753000.000000,416941.015872,10981359000.000000,401239.213610,327,10981029000.000000,24814451
1,0,140,30,1412,30,4285000.000000,37697000.000000,416941.015872,10999948000.000000,401239.213610,327,10999618000.000000,24814451
1,0,140,30,1412,30,4285000.000000,37733000.000000,416941.015872,10966700000.000000,401239.213610,327,10966389000.000000,24814451
1,0,140,30,1412,30,4285000.000000,37783000.000000,416941.015872,10946545000.000000,401239.213610,327,10946230000.000000,24814451
1,1,140,30,1412,30,4299000.000000,45250000.000000,416941.015872,39274000.000000,410016.166997,14,38964000.000000,1864
1,1,140,30,1412,30,4299000.000000,40464000.000000,416941.015872,35556000.000000,410016.166997,14,35277000.000000,1864
1,1,140,30,1412,30,4299000.000000,37844000.000000,416941.015872,33474000.000000,410016.166997,14,33217000.000000,1864
1,1,140,30,1412,30,4299000.000000,37787000.000000,416941.015872,33111000.000000,410016.166997,14,32867000.000000,1864
1,1,140,30,1412,30,4299000.000000,37706000.000000,416941.015872,35958000.000000,410016.166997,14,35567000.000000,1864
1,1,140,30,1412,30,4299000.000000,37662000.000000,416941.015872,33190000.000000,410016.166997,14,32939000.000000,1864
1,1,140,30,1412,30,4299000.000000,37695000.000000,416941.015872,33238000.000000,410016.166997,14,32999000.000000,1864
1,1,140,30,1412,30,4299000.000000,37816000.000000,416941.015872,36084000.000000,410016.166997,14,35837000.000000,1864
1,1,140,30,1412,30,4299000.000000,39878000.000000,416941.015872,33807000.000000,410016.166997,14,33536000.000000,1864
1,1,140,30,1412,30,4299000.000000,37723000.000000,416941.015872,36054000.000000,410016.166997,14,35799000.000000,1864
1,0,140,28,1462,30,4414000.000000,47044000.000000,449161.732575,9666588000.000000,439895.516731,259,9666238000.000000,21791841
1,0,140,28,1462,30,4414000.000000,40361000.000000,449161.732575,9596401000.000000,439895.516731,259,9596062000.000000,21791841
1,0,140,28,1462,30,4414000.000000,40422000.000000,449161.732575,9565489000.000000,439895.516731,259,9565151000.000000,21791841
1,0,140,28,1462,30,4414000.000000,40395000.000000,449161.732575,9599571000.000000,439895.516731,259,9599262000.000000,21791841
1,0,140,28,1462,30,4414000.000000,40568000.000000,449161.732575,9590978000.000000,439895.516731,259,9590673000.000000,21791841
1,0,140,28,1462,30,4414000.000000,40354000.000000,449161.732575,9587975000.000000,439895.516731,259,9587659000.000000,21791841
1,0,140,28,1462,30,4414000.000000,40379000.000000,449161.732575,9611887000.000000,439895.516731,259,9611576000.000000,21791841
1,0,140,28,1462,30,4414000.000000,40405000.000000,449161.732575,9622842000.000000,439895.516731,259,9622531000.000000,21791841
1,0,140,28,1462,30,4414000.000000,40396000.000000,449161.732575,9592640000.000000,439895.516731,259,9592338000.000000,21791841
1,0,140,28,1462,30,4414000.000000,40394000.000000,449161.732575,9547447000.000000,439895.516731,259,9547156000.000000,21791841
1,1,140,28,1462,30,4399000.000000,46513000.000000,449161.732575,23083000.000000,448277.221502,4,22611000.000000,1047
1,1,140,28,1462,30,4399000.000000,40830000.000000,449161.732575,20014000.000000,448277.221502,4,19741000.000000,1047
1,1,140,28,1462,30,4399000.000000,40622000.000000,449161.732575,20026000.000000,448277.221502,4,19768000.000000,1047
1,1,140,28,1462,30,4399000.000000,40384000.000000,449161.732575,20013000.000000,448277.221502,4,19767000.000000,1047
1,1,140,28,1462,30,4399000.000000,40491000.000000,449161.732575,20007000.000000,448277.221502,4,19765000.000000,1047
1,1,140,28,1462,30,4399000.000000,40527000.000000,449161.732575,20004000.000000,448277.221502,4,19763000.000000,1047
1,1,140,28,1462,30,4399000.000000,40497000.000000,449161.732575,19993000.000000,448277.221502,4,19754000.000000,1047
1,1,140,28,1462,30,4399000.000000,43686000.000000,449161.732575,20002000.000000,448277.221502,4,19758000.000000,1047
1,1,140,28,1462,30,4399000.000000,45982000.000000,449161.732575,20005000.000000,448277.221502,4,19749000.000000,1047
1,1,140,28,1462,30,4399000.000000,41558000.000000,449161.732575,20023000.000000,448277.221502,4,19767000.000000,1047
1,0,140,28,1404,30,4537000.000000,40306000.000000,436355.978378,12950343000.000000,419511.738202,389,12949955000.000000,29287503
1,0,140,28,1404,30,4537000.000000,37263000.000000,436355.978378,12955056000.000000,419511.738202,389,12954704000.000000,29287503
1,0,140,28,1404,30,4537000.000000,37267000.000000,436355.978378,12870464000.000000,419511.738202,389,12870129000.000000,29287503
1,0,140,28,1404,30,4537000.000000,37503000.000000,436355.978378,13008750000.000000,419511.738202,389,13008360000.000000,29287503
1,0,140,28,1404,30,4537000.000000,37211000.000000,436355.978378,12906067000.000000,419511.738202,389,12905713000.000000,29287503
1,0,140,28,1404,30,4537000.000000,37364000.000000,436355.978378,12931942000.000000,419511.738202,389,12931627000.000000,29287503
1,0,140,28,1404,30,4537000.000000,37235000.000000,436355.978378,12976048000.000000,419511.738202,389,12975717000.000000,29287503
1,0,140,28,1404,30,4537000.000000,37227000.000000,436355.978378,12950687000.000000,419511.738202,389,12950344000.000000,29287503
1,0,140,28,1404,30,4537000.000000,37335000.000000,436355.978378,12978030000.000000,419511.738202,389,12977696000.000000,29287503
1,0,140,28,1404,30,4537000.000000,37222000.000000,436355.978378,12928963000.000000,419511.738202,389,12928632000.000000,29287503
1,1,140,28,1404,30,4255000.000000,41345000.000000,436355.978378,7601000.000000,436217.220077,2,7293000.000000,481
1,1,140,28,1404,30,4255000.000000,37573000.000000,436355.978378,7502000.000000,436217.220077,2,7220000.000000,481
1,1,140,28,1404,30,4255000.000000,37221000.000000,436355.978378,7465000.000000,436217.220077,2,7219000.000000,481
1,1,140,28,1404,30,4255000.000000,37342000.000000,436355.978378,7486000.000000,436217.220077,2,7218000.000000,481
1,1,140,28,1404,30,4255000.000000,40278000.000000,436355.978378,7459000.000000,436217.220077,2,7221000.000000,481
1,1,140,28,1404,30,4255000.000000,39453000.000000,436355.978378,7475000.000000,436217.220077,2,7224000.000000,481
1,1,140,28,1404,30,4255000.000000,37337000.000000,436355.978378,7459000.000000,436217.220077,2,7222000.000000,481
1,1,140,28,1404,30,4255000.000000,37809000.000000,436355.978378,7458000.000000,436217.220077,2,7218000.000000,481
1,1,140,28,1404,30,4255000.000000,37244000.000000,436355.978378,7453000.000000,436217.220077,2,7217000.000000,481
1,1,140,28,1404,30,4255000.000000,39548000.000000,436355.978378,7468000.000000,436217.220077,2,7222000.000000,481
1,0,140,30,1434,30,4309000.000000,45719000.000000,407577.572928,11077467000.000000,394746.697340,351,11077052000.000000,24770729
1,0,140,30,1434,30,4309000.000000,42010000.000000,407577.572928,10981356000.000000,394746.697340,351,10980997000.000000,24770729
1,0,140,30,1434,30,4309000.000000,38899000.000000,407577.572928,10953695000.000000,394746.697340,351,10953358000.000000,24770729
1,0,140,30,1434,30,4309000.000000,38833000.000000,407577.572928,10914422000.000000,394746.697340,351,10914098000.000000,24770729
1,0,140,30,1434,30,4309000.000000,38787000.000000,407577.572928,10948796000.000000,394746.697340,351,10948447000.000000,24770729
1,0,140,30,1434,30,4309000.000000,41983000.000000,407577.572928,10975293000.000000,394746.697340,351,10974948000.000000,24770729
1,0,140,30,1434,30,4309000.000000,38825000.000000,407577.572928,10933749000.000000,394746.697340,351,10933424000.000000,24770729
1,0,140,30,1434,30,4309000.000000,39688000.000000,407577.572928,10961333000.000000,394746.697340,351,10960864000.000000,24770729
1,0,140,30,1434,30,4309000.000000,41989000.000000,407577.572928,10945805000.000000,394746.697340,351,10945489000.000000,24770729
1,0,140,30,1434,30,4309000.000000,38831000.000000,407577.572928,10943977000.000000,394746.697340,351,10943641000.000000,24770729
1,1,140,30,1434,30,4349000.000000,42222000.000000,407577.572928,12749000.000000,406762.519261,5,12450000.000000,624
1,1,140,30,1434,30,4349000.000000,38840000.000000,407577.572928,12058000.000000,406762.519261,5,11795000.000000,624
1,1,140,30,1434,30,4349000.000000,38830000.000000,407577.572928,12146000.000000,406762.519261,5,11874000.000000,624
1,1,140,30,1434,30,4349000.000000,38878000.000000,407577.572928,12033000.000000,406762.519261,5,11792000.000000,624
1,1,140,30,1434,30,4349000.000000,38808000.000000,407577.572928,12029000.000000,406762.519261,5,11792000.000000,624
1,1,140,30,1434,30,4349000.000000,41896000.000000,407577.572928,12064000.000000,406762.519261,5,11800000.000000,624
1,1,140,30,1434,30,4349000.000000,38928000.000000,407577.572928,12032000.000000,406762.519261,5,11792000.000000,624
1,1,140,30,1434,30,4349000.000000,38952000.000000,407577.572928,12032000.000000,406762.519261,5,11795000.000000,624
1,1,140,30,1434,30,4349000.000000,38967000.000000,407577.572928,12039000.000000,406762.519261,5,11802000.000000,624
1,1,140,30,1434,30,4349000.000000,38939000.000000,407577.572928,12032000.000000,406762.519261,5,11796000.000000,624
