opcion_greedy,opcion_busqueda,cant_gim,cant_gim_mismo_costo,cant_poke,cap_mochila,tiempo_armado_grafo,tiempo_greedy,distancia_camino_greedy,tiempo_busqueda,distancia_camino,cant_mejoras,tiempo_swap,vecinos_prom
1,1,130,28,1264,30,3530000.000000,29941000.000000,79647.564394,18028000.000000,76994.795865,8,17805000.000000,1086
1,1,130,28,1264,30,3530000.000000,29972000.000000,79647.564394,18016000.000000,76994.795865,8,17794000.000000,1086
1,1,130,28,1264,30,3530000.000000,29994000.000000,79647.564394,18040000.000000,76994.795865,8,17817000.000000,1086
1,1,130,28,1264,30,3530000.000000,29986000.000000,79647.564394,18018000.000000,76994.795865,8,17794000.000000,1086
1,0,130,25,1384,30,3826000.000000,42851000.000000,75474.402126,9669349000.000000,72990.556266,280,9668989000.000000,21812940
1,0,130,25,1384,30,3826000.000000,36008000.000000,75474.402126,9630717000.000000,72990.556266,280,9630401000.000000,21812940
1,0,130,25,1384,30,3826000.000000,35958000.000000,75474.402126,9783441000.000000,72990.556266,280,9783054000.000000,21812940
1,0,130,25,1384,30,3826000.000000,36001000.000000,75474.402126,9672339000.000000,72990.556266,280,9671972000.000000,21812940
1,0,130,25,1384,30,3826000.000000,37015000.000000,75474.402126,9614977000.000000,72990.556266,280,9614677000.000000,21812940
1,0,130,25,1384,30,3826000.000000,36004000.000000,75474.402126,9614632000.000000,72990.556266,280,9614311000.000000,21812940
1,0,130,25,1384,30,3826000.000000,35938000.000000,75474.402126,9582821000.000000,72990.556266,280,9582510000.000000,21812940
1,0,130,25,1384,30,3826000.000000,35989000.000000,75474.402126,9587443000.000000,72990.556266,280,9587137000.000000,21812940
1,0,130,25,1384,30,3826000.000000,35989000.000000,75474.402126,9581281000.000000,72990.556266,280,9580973000.000000,21812940
1,0,130,25,1384,30,3826000.000000,35986000.000000,75474.402126,9617984000.000000,72990.556266,280,9617681000.000000,21812940
1,1,130,25,1384,30,3924000.000000,42440000.000000,75474.402126,6150000.000000,75388.509910,2,5738000.000000,328
1,1,130,25,1384,30,3924000.000000,37773000.000000,75474.402126,6138000.000000,75388.509910,2,5745000.000000,328
1,1,130,25,1384,30,3924000.000000,42607000.000000,75474.402126,5736000.000000,75388.509910,2,5489000.000000,328
1,1,130,25,1384,30,3924000.000000,37392000.000000,75474.402126,5742000.000000,75388.509910,2,5482000.000000,328
1,1,130,25,1384,30,3924000.000000,36355000.000000,75474.402126,5726000.000000,75388.509910,2,5485000.000000,328
1,1,130,25,1384,30,3924000.000000,36155000.000000,75474.402126,5729000.000000,75388.509910,2,5487000.000000,328
1,1,130,25,1384,30,3924000.000000,35991000.000000,75474.402126,5727000.000000,75388.509910,2,5493000.000000,328
1,1,130,25,1384,30,3924000.000000,38768000.000000,75474.402126,5768000.000000,75388.509910,2,5515000.000000,328
1,1,130,25,1384,30,3924000.000000,39026000.000000,75474.402126,5726000.000000,75388.509910,2,5487000.000000,328
1,1,130,25,1384,30,3924000.000000,36031000.000000,75474.402126,5721000.000000,75388.509910,2,5483000.000000,328
1,0,130,29,1248,30,3640000.000000,32880000.000000,75218.130975,10080526000.000000,72129.406352,307,10080132000.000000,22591913
1,0,130,29,1248,30,3640000.000000,29242000.000000,75218.130975,9920817000.000000,72129.406352,307,9920518000.000000,22591913
1,0,130,29,1248,30,3640000.000000,29294000.000000,75218.130975,9905738000.000000,72129.406352,307,9905466000.000000,22591913
1,0,130,29,1248,30,3640000.000000,29393000.000000,75218.130975,9953528000.000000,72129.406352,307,9953207000.000000,22591913
1,0,130,29,1248,30,3640000.000000,29272000.000000,75218.130975,9972993000.000000,72129.406352,307,9972714000.000000,22591913
1,0,130,29,1248,30,3640000.000000,29267000.000000,75218.130975,9969924000.000000,72129.406352,307,9969638000.000000,22591913
1,0,130,29,1248,30,3640000.000000,29173000.000000,75218.130975,9975835000.000000,72129.406352,307,9975549000.000000,22591913
1,0,130,29,1248,30,3640000.000000,29290000.000000,75218.130975,9949846000.000000,72129.406352,307,9949556000.000000,22591913
1,0,130,29,1248,30,3640000.000000,29274000.000000,75218.130975,9983722000.000000,72129.406352,307,9983426000.000000,22591913
1,0,130,29,1248,30,3640000.000000,31552000.000000,75218.130975,9941075000.000000,72129.406352,307,9940762000.000000,22591913
1,1,130,29,1248,30,3492000.000000,31380000.000000,75218.130975,15946000.000000,74111.287223,7,15562000.000000,1001
1,1,130,29,1248,30,3492000.000000,29433000.000000,75218.130975,14827000.000000,74111.287223,7,14539000.000000,1001
1,1,130,29,1248,30,3492000.000000,32530000.000000,75218.130975,14722000.000000,74111.287223,7,14487000.000000,1001
1,1,130,29,1248,30,3492000.000000,29430000.000000,75218.130975,14733000.000000,74111.287223,7,14481000.000000,1001
1,1,130,29,1248,30,3492000.000000,29208000.000000,75218.130975,14711000.000000,74111.287223,7,14482000.000000,1001
1,1,130,29,1248,30,3492000.000000,29283000.000000,75218.130975,14709000.000000,74111.287223,7,14490000.000000,1001
1,1,130,29,1248,30,3492000.000000,29352000.000000,75218.130975,15961000.000000,74111.287223,7,15592000.000000,1001
1,1,130,29,1248,30,3492000.000000,29430000.000000,75218.130975,17731000.000000,74111.287223,7,17500000.000000,1001
1,1,130,29,1248,30,3492000.000000,29223000.000000,75218.130975,14706000.000000,74111.287223,7,14484000.000000,1001
1,1,130,29,1248,30,3492000.000000,29262000.000000,75218.130975,14707000.000000,74111.287223,7,14485000.000000,1001
1,0,130,28,1408,30,4100000.000000,46700000.000000,82814.776485,12931470000.000000,79567.924484,375,12931073000.000000,29221721
1,0,130,28,1408,30,4100000.000000,37213000.000000,82814.776485,12894172000.000000,79567.924484,375,12893833000.000000,29221721
1,0,130,28,1408,30,4100000.000000,37194000.000000,82814.776485,12839778000.000000,79567.924484,375,12839437000.000000,29221721
1,0,130,28,1408,30,4100000.000000,37214000.000000,82814.776485,12859622000.000000,79567.924484,375,12859304000.000000,29221721
1,0,130,28,1408,30,4100000.000000,37168000.000000,82814.776485,12861708000.000000,79567.924484,375,12861378000.000000,29221721
1,0,130,28,1408,30,4100000.000000,37114000.000000,82814.776485,12817242000.000000,79567.924484,375,12816915000.000000,29221721
1,0,130,28,1408,30,4100000.000000,37204000.000000,82814.776485,12935721000.000000,79567.924484,375,12935405000.000000,29221721
1,0,130,28,1408,30,4100000.000000,40498000.000000,82814.776485,12861058000.000000,79567.924484,375,12860739000.000000,29221721
1,0,130,28,1408,30,4100000.000000,37197000.000000,82814.776485,12842269000.000000,79567.924484,375,12841941000.000000,29221721
1,0,130,28,1408,30,4100000.000000,37422000.000000,82814.776485,12768724000.000000,79567.924484,375,12768406000.000000,29221721
1,1,130,28,1408,30,3946000.000000,40258000.000000,82814.776485,27606000.000000,82126.293423,8,27292000.000000,1308
1,1,130,28,1408,30,3946000.000000,37289000.000000,82814.776485,26898000.000000,82126.293423,8,26622000.000000,1308
1,1,130,28,1408,30,3946000.000000,37223000.000000,82814.776485,28089000.000000,82126.293423,8,27736000.000000,1308
1,1,130,28,1408,30,3946000.000000,37246000.000000,82814.776485,26885000.000000,82126.293423,8,26642000.000000,1308
1,1,130,28,1408,30,3946000.000000,37302000.000000,82814.776485,26891000.000000,82126.293423,8,26646000.000000,1308
1,1,130,28,1408,30,3946000.000000,37242000.000000,82814.776485,26890000.000000,82126.293423,8,26653000.000000,1308
1,1,130,28,1408,30,3946000.000000,37138000.000000,82814.776485,26861000.000000,82126.293423,8,26623000.000000,1308
1,1,130,28,1408,30,3946000.000000,37153000.000000,82814.776485,26872000.000000,82126.293423,8,26635000.000000,1308
1,1,130,28,1408,30,3946000.000000,41274000.000000,82814.776485,28350000.000000,82126.293423,8,28077000.000000,1308
1,1,130,28,1408,30,3946000.000000,38415000.000000,82814.776485,30066000.000000,82126.293423,8,29806000.000000,1308
1,0,130,28,1294,30,3598000.000000,35995000.000000,76765.920876,6081816000.000000,74743.283585,199,6081442000.000000,13658188
1,0,130,28,1294,30,3598000.000000,31480000.000000,76765.920876,6016145000.000000,74743.283585,199,6015856000.000000,13658188
1,0,130,28,1294,30,3598000.000000,31506000.000000,76765.920876,6028493000.000000,74743.283585,199,6028192000.000000,13658188
1,0,130,28,1294,30,3598000.000000,31541000.000000,76765.920876,6005154000.000000,74743.283585,199,6004871000.000000,13658188
1,0,130,28,1294,30,3598000.000000,31535000.000000,76765.920876,6015912000.000000,74743.283585,199,6015598000.000000,13658188
1,0,130,28,1294,30,3598000.000000,31563000.000000,76765.920876,6057679000.000000,74743.283585,199,6057392000.000000,13658188
1,0,130,28,1294,30,3598000.000000,34592000.000000,76765.920876,6014557000.000000,74743.283585,199,6014276000.000000,13658188
1,0,130,28,1294,30,3598000.000000,31501000.000000,76765.920876,6047610000.000000,74743.283585,199,6047333000.000000,13658188
1,0,130,28,1294,30,3598000.000000,34687000.000000,76765.920876,6024549000.000000,74743.283585,199,6024266000.000000,13658188
1,0,130,28,1294,30,3598000.000000,31485000.000000,76765.920876,6026015000.000000,74743.283585,199,6025740000.000000,13658188
1,1,130,28,1294,30,3609000.000000,37041000.000000,76765.920876,17349000.000000,75836.239742,11,17023000.000000,1044
1,1,130,28,1294,30,3609000.000000,37861000.000000,76765.920876,16032000.000000,75836.239742,11,15754000.000000,1044
1,1,130,28,1294,30,3609000.000000,31417000.000000,76765.920876,16988000.000000,75836.239742,11,16730000.000000,1044
1,1,130,28,1294,30,3609000.000000,31537000.000000,76765.920876,15724000.000000,75836.239742,11,15453000.000000,1044
1,1,130,28,1294,30,3609000.000000,31460000.000000,76765.920876,17618000.000000,75836.239742,11,17381000.000000,1044
1,1,130,28,1294,30,3609000.000000,31443000.000000,76765.920876,15618000.000000,75836.239742,11,15388000.000000,1044
1,1,130,28,1294,30,3609000.000000,31499000.000000,76765.920876,15786000.000000,75836.239742,11,15555000.000000,1044
1,1,130,28,1294,30,3609000.000000,31540000.000000,76765.920876,15604000.000000,75836.239742,11,15374000.000000,1044
1,1,130,28,1294,30,3609000.000000,31463000.000000,76765.920876,18774000.000000,75836.239742,11,18541000.000000,1044
1,1,130,28,1294,30,3609000.000000,31488000.000000,76765.920876,15614000.000000,75836.239742,11,15383000.000000,1044
1,0,140,30,1484,30,4117000.000000,46628000.000000,89169.066779,14704762000.000000,86198.779801,339,14704367000.000000,33115422
1,0,140,30,1484,30,4117000.000000,41358000.000000,89169.066779,14609464000.000000,86198.779801,339,14609135000.000000,33115422
1,0,140,30,1484,30,4117000.000000,41372000.000000,89169.066779,14541049000.000000,86198.779801,339,14540706000.000000,33115422
1,0,140,30,1484,30,4117000.000000,41337000.000000,89169.066779,14516422000.000000,86198.779801,339,14516073000.000000,33115422
1,0,140,30,1484,30,4117000.000000,41450000.000000,89169.066779,14500074000.000000,86198.779801,339,14499751000.000000,33115422
1,0,140,30,1484,30,4117000.000000,41358000.000000,89169.066779,14558913000.000000,86198.779801,339,14558588000.000000,33115422
1,0,140,30,1484,30,4117000.000000,43850000.000000,89169.066779,14566390000.000000,86198.779801,339,14566039000.000000,33115422
1,0,140,30,1484,30,4117000.000000,41313000.000000,89169.066779,14557459000.000000,86198.779801,339,14557140000.000000,33115422
1,0,140,30,1484,30,4117000.000000,41379000.000000,89169.066779,14527669000.000000,86198.779801,339,14527334000.000000,33115422
1,0,140,30,1484,30,4117000.000000,41409000.000000,89169.066779,14593597000.000000,86198.779801,339,14593273000.000000,33115422
1,1,140,30,1484,30,4119000.000000,45171000.000000,89169.066779,15608000.000000,89103.760384,3,15308000.000000,799
1,1,140,30,1484,30,4119000.000000,43276000.000000,89169.066779,15596000.000000,89103.760384,3,15320000.000000,799
1,1,140,30,1484,30,4119000.000000,41398000.000000,89169.066779,15617000.000000,89103.760384,3,15340000.000000,799
1,1,140,30,1484,30,4119000.000000,41385000.000000,89169.066779,15575000.000000,89103.760384,3,15301000.000000,799
1,1,140,30,1484,30,4119000.000000,41374000.000000,89169.066779,15558000.000000,89103.760384,3,15306000.000000,799
1,1,140,30,1484,30,4119000.000000,41375000.000000,89169.066779,15549000.000000,89103.760384,3,15300000.000000,799
1,1,140,30,1484,30,4119000.000000,41398000.000000,89169.066779,15547000.000000,89103.760384,3,15300000.000000,799
1,1,140,30,1484,30,4119000.000000,41295000.000000,89169.066779,15565000.000000,89103.760384,3,15314000.000000,799
1,1,140,30,1484,30,4119000.000000,41349000.000000,89169.066779,15556000.000000,89103.760384,3,15299000.000000,799
1,1,140,30,1484,30,4119000.000000,45209000.000000,89169.066779,16906000.000000,89103.760384,3,16595000.000000,799
1,0,140,30,1426,30,3977000.000000,42145000.000000,89478.148487,10587662000.000000,86644.764252,296,10587285000.000000,23932143
1,0,140,30,1426,30,3977000.000000,38214000.000000,89478.148487,10531052000.000000,86644.764252,296,10530719000.000000,23932143
1,0,140,30,1426,30,3977000.000000,38139000.000000,89478.148487,10520035000.000000,86644.764252,296,10519702000.000000,23932143
1,0,140,30,1426,30,3977000.000000,38798000.000000,89478.148487,10610158000.000000,86644.764252,296,10609859000.000000,23932143
1,0,140,30,1426,30,3977000.000000,38224000.000000,89478.148487,10525707000.000000,86644.764252,296,10525407000.000000,23932143
1,0,140,30,1426,30,3977000.000000,38178000.000000,89478.148487,10505444000.000000,86644.764252,296,10505136000.000000,23932143
1,0,140,30,1426,30,3977000.000000,38273000.000000,89478.148487,10528265000.000000,86644.764252,296,10527947000.000000,23932143
1,0,140,30,1426,30,3977000.000000,38195000.000000,89478.148487,10605921000.000000,86644.764252,296,10605616000.000000,23932143
1,0,140,30,1426,30,3977000.000000,39775000.000000,89478.148487,10542141000.000000,86644.764252,296,10541831000.000000,23932143
1,0,140,30,1426,30,3977000.000000,38218000.000000,89478.148487,10533671000.000000,86644.764252,296,10533368000.000000,23932143
1,1,140,30,1426,30,3956000.000000,41090000.000000,89478.148487,35989000.000000,88021.864017,10,35681000.000000,1812
1,1,140,30,1426,30,3956000.000000,44011000.000000,89478.148487,35244000.000000,88021.864017,10,34959000.000000,1812
1,1,140,30,1426,30,3956000.000000,38254000.000000,89478.148487,35950000.000000,88021.864017,10,35702000.000000,1812
1,1,140,30,1426,30,3956000.000000,38178000.000000,89478.148487,35178000.000000,88021.864017,10,34914000.000000,1812
1,1,140,30,1426,30,3956000.000000,38133000.000000,89478.148487,35115000.000000,88021.864017,10,34875000.000000,1812
1,1,140,30,1426,30,3956000.000000,41344000.000000,89478.148487,35180000.000000,88021.864017,10,34936000.000000,1812
1,1,140,30,1426,30,3956000.000000,41062000.000000,89478.148487,36875000.000000,88021.864017,10,36558000.000000,1812
1,1,140,30,1426,30,3956000.000000,44051000.000000,89478.148487,37633000.000000,88021.864017,10,37361000.000000,1812
1,1,140,30,1426,30,3956000.000000,38173000.000000,89478.148487,37322000.000000,88021.864017,10,37010000.000000,1812
1,1,140,30,1426,30,3956000.000000,39347000.000000,89478.148487,35313000.000000,88021.864017,10,35010000.000000,1812
1,0,140,30,1334,30,3726000.000000,38101000.000000,89020.759839,8955685000.000000,86091.347590,301,8955317000.000000,20189892
1,0,140,30,1334,30,3726000.000000,33307000.000000,89020.759839,8912273000.000000,86091.347590,301,8911956000.000000,20189892
1,0,140,30,1334,30,3726000.000000,33457000.000000,89020.759839,8902346000.000000,86091.347590,301,8902040000.000000,20189892
1,0,140,30,1334,30,3726000.000000,33369000.000000,89020.759839,8880204000.000000,86091.347590,301,8879895000.000000,20189892
1,0,140,30,1334,30,3726000.000000,33318000.000000,89020.759839,8888350000.000000,86091.347590,301,8888052000.000000,20189892
1,0,140,30,1334,30,3726000.000000,35418000.000000,89020.759839,8872896000.000000,86091.347590,301,8872576000.000000,20189892
1,0,140,30,1334,30,3726000.000000,33348000.000000,89020.759839,8913660000.000000,86091.347590,301,8913369000.000000,20189892
1,0,140,30,1334,30,3726000.000000,33463000.000000,89020.759839,8938297000.000000,86091.347590,301,8937993000.000000,20189892
1,0,140,30,1334,30,3726000.000000,33377000.000000,89020.759839,8863793000.000000,86091.347590,301,8863506000.000000,20189892
1,0,140,30,1334,30,3726000.000000,33371000.000000,89020.759839,8884877000.000000,86091.347590,301,8884586000.000000,20189892
1,1,140,30,1334,30,3760000.000000,36367000.000000,89020.759839,28018000.000000,85578.406686,14,27728000.000000,1746
1,1,140,30,1334,30,3760000.000000,35823000.000000,89020.759839,27701000.000000,85578.406686,14,27406000.000000,1746
1,1,140,30,1334,30,3760000.000000,33362000.000000,89020.759839,27292000.000000,85578.406686,14,27044000.000000,1746
1,1,140,30,1334,30,3760000.000000,33405000.000000,89020.759839,27303000.000000,85578.406686,14,27064000.000000,1746
1,1,140,30,1334,30,3760000.000000,33378000.000000,89020.759839,30343000.000000,85578.406686,14,30106000.000000,1746
1,1,140,30,1334,30,3760000.000000,33310000.000000,89020.759839,27272000.000000,85578.406686,14,27039000.000000,1746
1,1,140,30,1334,30,3760000.000000,35233000.000000,89020.759839,27266000.000000,85578.406686,14,27031000.000000,1746
1,1,140,30,1334,30,3760000.000000,33379000.000000,89020.759839,27262000.000000,85578.406686,14,27025000.000000,1746
1,1,140,30,1334,30,3760000.000000,35186000.000000,89020.759839,27355000.000000,85578.406686,14,27055000.000000,1746
1,1,140,30,1334,30,3760000.000000,38629000.000000,89020.759839,27271000.000000,85578.406686,14,27024000.000000,1746
1,0,140,30,1470,30,4805000.000000,43682000.000000,89159.113250,17789507000.000000,85359.184605,363,17789110000.000000,40436643
1,0,140,30,1470,30,4805000.000000,40681000.000000,89159.113250,17843390000.000000,85359.184605,363,17843045000.000000,40436643
1,0,140,30,1470,30,4805000.000000,40554000.000000,89159.113250,17841288000.000000,85359.184605,363,17840957000.000000,40436643
1,0,140,30,1470,30,4805000.000000,40489000.000000,89159.113250,18282467000.000000,85359.184605,363,18282067000.000000,40436643
1,0,140,30,1470,30,4805000.000000,40594000.000000,89159.113250,18099881000.000000,85359.184605,363,18099500000.000000,40436643
1,0,140,30,1470,30,4805000.000000,40500000.000000,89159.113250,22169324000.000000,85359.184605,363,22168943000.000000,40436643
1,0,140,30,1470,30,4805000.000000,40536000.000000,89159.113250,17807080000.000000,85359.184605,363,17806739000.000000,40436643
1,0,140,30,1470,30,4805000.000000,40665000.000000,89159.113250,17731050000.000000,85359.184605,363,17730702000.000000,40436643
1,0,140,30,1470,30,4805000.000000,40730000.000000,89159.113250,17819025000.000000,85359.184605,363,17818680000.000000,40436643
1,0,140,30,1470,30,4805000.000000,40593000.000000,89159.113250,17887997000.000000,85359.184605,363,17887644000.000000,40436643
1,1,140,30,1470,30,4061000.000000,47000000.000000,89159.113250,23610000.000000,87990.768990,7,23294000.000000,1173
1,1,140,30,1470,30,4061000.000000,45027000.000000,89159.113250,22281000.000000,87990.768990,7,22004000.000000,1173
1,1,140,30,1470,30,4061000.000000,41911000.000000,89159.113250,22247000.000000,87990.768990,7,21962000.000000,1173
1,1,140,30,1470,30,4061000.000000,44057000.000000,89159.113250,25127000.000000,87990.768990,7,24868000.000000,1173
1,1,140,30,1470,30,4061000.000000,40524000.000000,89159.113250,22208000.000000,87990.768990,7,21957000.000000,1173
1,1,140,30,1470,30,4061000.000000,43569000.000000,89159.113250,22209000.000000,87990.768990,7,21957000.000000,1173
1,1,140,30,1470,30,4061000.000000,45864000.000000,89159.113250,22900000.000000,87990.768990,7,22616000.000000,1173
1,1,140,30,1470,30,4061000.000000,40611000.000000,89159.113250,25286000.000000,87990.768990,7,24974000.000000,1173
1,1,140,30,1470,30,4061000.000000,40623000.000000,89159.113250,22220000.000000,87990.768990,7,21969000.000000,1173
1,1,140,30,1470,30,4061000.000000,43713000.000000,89159.113250,22222000.000000,87990.768990,7,21965000.000000,1173
1,0,140,30,1402,30,3901000.000000,40315000.000000,86431.704499,12833992000.000000,83165.115127,310,12833620000.000000,29070340
1,0,140,30,1402,30,3901000.000000,36908000.000000,86431.704499,12836774000.000000,83165.115127,310,12836443000.000000,29070340
1,0,140,30,1402,30,3901000.000000,36927000.000000,86431.704499,12778713000.000000,83165.115127,310,12778406000.000000,29070340
1,0,140,30,1402,30,3901000.000000,36929000.000000,86431.704499,12822521000.000000,83165.115127,310,12822199000.000000,29070340
1,0,140,30,1402,30,3901000.000000,36885000.000000,86431.704499,12786878000.000000,83165.115127,310,12786546000.000000,29070340
1,0,140,30,1402,30,3901000.000000,37148000.000000,86431.704499,13108126000.000000,83165.115127,310,13107761000.000000,29070340
1,0,140,30,1402,30,3901000.000000,36945000.000000,86431.704499,12880728000.000000,83165.115127,310,12880395000.000000,29070340
1,0,140,30,1402,30,3901000.000000,37035000.000000,86431.704499,12764012000.000000,83165.115127,310,12763699000.000000,29070340
1,0,140,30,1402,30,3901000.000000,37261000.000000,86431.704499,12815171000.000000,83165.115127,310,12814863000.000000,29070340
1,0,140,30,1402,30,3901000.000000,37117000.000000,86431.704499,12785627000.000000,83165.115127,310,12785322000.000000,29070340
1,1,140,30,1402,30,3910000.000000,43223000.000000,86431.704499,16780000.000000,86214.486964,7,16498000.000000,937
1,1,140,30,1402,30,3910000.000000,37823000.000000,86431.704499,17018000.000000,86214.486964,7,16717000.000000,937
1,1,140,30,1402,30,3910000.000000,38325000.000000,86431.704499,16744000.000000,86214.486964,7,16489000.000000,937
1,1,140,30,1402,30,3910000.000000,36955000.000000,86431.704499,16806000.000000,86214.486964,7,16557000.000000,937
1,1,140,30,1402,30,3910000.000000,38759000.000000,86431.704499,18716000.000000,86214.486964,7,18269000.000000,937
1,1,140,30,1402,30,3910000.000000,36938000.000000,86431.704499,16866000.000000,86214.486964,7,16620000.000000,937
1,1,140,30,1402,30,3910000.000000,36898000.000000,86431.704499,16733000.000000,86214.486964,7,16477000.000000,937
1,1,140,30,1402,30,3910000.000000,36965000.000000,86431.704499,16744000.000000,86214.486964,7,16499000.000000,937
1,1,140,30,1402,30,3910000.000000,36902000.000000,86431.704499,16742000.000000,86214.486964,7,16498000.000000,937
1,1,140,30,1402,30,3910000.000000,37000000.000000,86431.704499,16744000.000000,86214.486964,7,16499000.000000,937
