opcion_greedy,opcion_busqueda,cant_gim,cant_gim_mismo_costo,cant_poke,cap_mochila,tiempo_armado_grafo,tiempo_greedy,distancia_camino_greedy,tiempo_busqueda,distancia_camino,cant_mejoras,tiempo_swap,vecinos_prom
1,1,130,28,1288,30,3575000.000000,31244000.000000,41677.183017,17471000.000000,40979.483538,14,17194000.000000,1161
1,1,130,28,1288,30,3575000.000000,31263000.000000,41677.183017,17361000.000000,40979.483538,14,17097000.000000,1161
1,1,130,28,1288,30,3575000.000000,31284000.000000,41677.183017,17328000.000000,40979.483538,14,17087000.000000,1161
1,1,130,28,1288,30,3575000.000000,31273000.000000,41677.183017,17333000.000000,40979.483538,14,17094000.000000,1161
1,1,130,28,1288,30,3575000.000000,31188000.000000,41677.183017,17330000.000000,40979.483538,14,17090000.000000,1161
1,1,130,28,1288,30,3575000.000000,31205000.000000,41677.183017,17320000.000000,40979.483538,14,17095000.000000,1161
1,1,130,28,1288,30,3575000.000000,31155000.000000,41677.183017,17312000.000000,40979.483538,14,17085000.000000,1161
1,1,130,28,1288,30,3575000.000000,31174000.000000,41677.183017,17321000.000000,40979.483538,14,17091000.000000,1161
1,1,130,28,1288,30,3575000.000000,31183000.000000,41677.183017,17314000.000000,40979.483538,14,17088000.000000,1161
1,0,130,27,1388,30,4072000.000000,42676000.000000,39531.193114,13576748000.000000,38141.291115,382,13576356000.000000,30480678
1,0,130,27,1388,30,4072000.000000,36221000.000000,39531.193114,13544026000.000000,38141.291115,382,13543666000.000000,30480678
1,0,130,27,1388,30,4072000.000000,36251000.000000,39531.193114,13492719000.000000,38141.291115,382,13492386000.000000,30480678
1,0,130,27,1388,30,4072000.000000,36210000.000000,39531.193114,13556746000.000000,38141.291115,382,13556435000.000000,30480678
1,0,130,27,1388,30,4072000.000000,36199000.000000,39531.193114,13449900000.000000,38141.291115,382,13449586000.000000,30480678
1,0,130,27,1388,30,4072000.000000,36242000.000000,39531.193114,13482679000.000000,38141.291115,382,13482349000.000000,30480678
1,0,130,27,1388,30,4072000.000000,36379000.000000,39531.193114,13393285000.000000,38141.291115,382,13392974000.000000,30480678
1,0,130,27,1388,30,4072000.000000,36222000.000000,39531.193114,13527986000.000000,38141.291115,382,13527663000.000000,30480678
1,0,130,27,1388,30,4072000.000000,36407000.000000,39531.193114,13522067000.000000,38141.291115,382,13521735000.000000,30480678
1,0,130,27,1388,30,4072000.000000,36329000.000000,39531.193114,13494963000.000000,38141.291115,382,13494641000.000000,30480678
1,1,130,27,1388,30,3811000.000000,42561000.000000,39531.193114,21515000.000000,39470.352076,4,21161000.000000,899
1,1,130,27,1388,30,3811000.000000,38795000.000000,39531.193114,19198000.000000,39470.352076,4,18877000.000000,899
1,1,130,27,1388,30,3811000.000000,41295000.000000,39531.193114,17184000.000000,39470.352076,4,16930000.000000,899
1,1,130,27,1388,30,3811000.000000,39528000.000000,39531.193114,17258000.000000,39470.352076,4,17010000.000000,899
1,1,130,27,1388,30,3811000.000000,36400000.000000,39531.193114,17188000.000000,39470.352076,4,16938000.000000,899
1,1,130,27,1388,30,3811000.000000,36241000.000000,39531.193114,17162000.000000,39470.352076,4,16922000.000000,899
1,1,130,27,1388,30,3811000.000000,39178000.000000,39531.193114,17180000.000000,39470.352076,4,16932000.000000,899
1,1,130,27,1388,30,3811000.000000,38503000.000000,39531.193114,18220000.000000,39470.352076,4,17949000.000000,899
1,1,130,27,1388,30,3811000.000000,38356000.000000,39531.193114,17894000.000000,39470.352076,4,17624000.000000,899
1,1,130,27,1388,30,3811000.000000,38496000.000000,39531.193114,17166000.000000,39470.352076,4,16924000.000000,899
1,0,130,30,1318,30,4124000.000000,35827000.000000,40433.034311,8472047000.000000,38827.977796,300,8471655000.000000,18822456
1,0,130,30,1318,30,4124000.000000,32697000.000000,40433.034311,8380528000.000000,38827.977796,300,8380196000.000000,18822456
1,0,130,30,1318,30,4124000.000000,32731000.000000,40433.034311,8323265000.000000,38827.977796,300,8322946000.000000,18822456
1,0,130,30,1318,30,4124000.000000,35867000.000000,40433.034311,8457265000.000000,38827.977796,300,8456947000.000000,18822456
1,0,130,30,1318,30,4124000.000000,32803000.000000,40433.034311,8517847000.000000,38827.977796,300,8517524000.000000,18822456
1,0,130,30,1318,30,4124000.000000,33429000.000000,40433.034311,8448037000.000000,38827.977796,300,8447731000.000000,18822456
1,0,130,30,1318,30,4124000.000000,35920000.000000,40433.034311,8396141000.000000,38827.977796,300,8395829000.000000,18822456
1,0,130,30,1318,30,4124000.000000,33279000.000000,40433.034311,8398063000.000000,38827.977796,300,8397755000.000000,18822456
1,0,130,30,1318,30,4124000.000000,32708000.000000,40433.034311,8345855000.000000,38827.977796,300,8345545000.000000,18822456
1,0,130,30,1318,30,4124000.000000,32701000.000000,40433.034311,8379948000.000000,38827.977796,300,8379648000.000000,18822456
1,1,130,30,1318,30,3626000.000000,37098000.000000,40433.034311,16292000.000000,40400.956114,5,16011000.000000,845
1,1,130,30,1318,30,3626000.000000,32816000.000000,40433.034311,16396000.000000,40400.956114,5,16106000.000000,845
1,1,130,30,1318,30,3626000.000000,32700000.000000,40433.034311,16216000.000000,40400.956114,5,15953000.000000,845
1,1,130,30,1318,30,3626000.000000,32655000.000000,40433.034311,16189000.000000,40400.956114,5,15962000.000000,845
1,1,130,30,1318,30,3626000.000000,32761000.000000,40433.034311,17104000.000000,40400.956114,5,16827000.000000,845
1,1,130,30,1318,30,3626000.000000,33069000.000000,40433.034311,16201000.000000,40400.956114,5,15954000.000000,845
1,1,130,30,1318,30,3626000.000000,32684000.000000,40433.034311,16190000.000000,40400.956114,5,15962000.000000,845
1,1,130,30,1318,30,3626000.000000,32753000.000000,40433.034311,16218000.000000,40400.956114,5,15986000.000000,845
1,1,130,30,1318,30,3626000.000000,32698000.000000,40433.034311,16217000.000000,40400.956114,5,15983000.000000,845
1,1,130,30,1318,30,3626000.000000,32698000.000000,40433.034311,19306000.000000,40400.956114,5,19068000.000000,845
1,0,130,28,1338,30,3931000.000000,33715000.000000,44281.957530,9238854000.000000,43108.593916,246,9238492000.000000,20534863
1,0,130,28,1338,30,3931000.000000,36777000.000000,44281.957530,9161348000.000000,43108.593916,246,9161029000.000000,20534863
1,0,130,28,1338,30,3931000.000000,33637000.000000,44281.957530,9203962000.000000,43108.593916,246,9203615000.000000,20534863
1,0,130,28,1338,30,3931000.000000,36801000.000000,44281.957530,9117739000.000000,43108.593916,246,9117434000.000000,20534863
1,0,130,28,1338,30,3931000.000000,33640000.000000,44281.957530,9061288000.000000,43108.593916,246,9060988000.000000,20534863
1,0,130,28,1338,30,3931000.000000,33623000.000000,44281.957530,9150685000.000000,43108.593916,246,9150386000.000000,20534863
1,0,130,28,1338,30,3931000.000000,33805000.000000,44281.957530,9146578000.000000,43108.593916,246,9146266000.000000,20534863
1,0,130,28,1338,30,3931000.000000,33617000.000000,44281.957530,9155852000.000000,43108.593916,246,9155548000.000000,20534863
1,0,130,28,1338,30,3931000.000000,33667000.000000,44281.957530,9102493000.000000,43108.593916,246,9102192000.000000,20534863
1,0,130,28,1338,30,3931000.000000,36057000.000000,44281.957530,9128791000.000000,43108.593916,246,9128477000.000000,20534863
1,1,130,28,1338,30,3768000.000000,36600000.000000,44281.957530,21388000.000000,43976.365803,8,21062000.000000,988
1,1,130,28,1338,30,3768000.000000,33926000.000000,44281.957530,18717000.000000,43976.365803,8,18449000.000000,988
1,1,130,28,1338,30,3768000.000000,35944000.000000,44281.957530,19275000.000000,43976.365803,8,19004000.000000,988
1,1,130,28,1338,30,3768000.000000,33638000.000000,44281.957530,18723000.000000,43976.365803,8,18469000.000000,988
1,1,130,28,1338,30,3768000.000000,33699000.000000,44281.957530,18859000.000000,43976.365803,8,18623000.000000,988
1,1,130,28,1338,30,3768000.000000,33863000.000000,44281.957530,18857000.000000,43976.365803,8,18624000.000000,988
1,1,130,28,1338,30,3768000.000000,33885000.000000,44281.957530,18856000.000000,43976.365803,8,18624000.000000,988
1,1,130,28,1338,30,3768000.000000,33890000.000000,44281.957530,18857000.000000,43976.365803,8,18626000.000000,988
1,1,130,28,1338,30,3768000.000000,33867000.000000,44281.957530,18853000.000000,43976.365803,8,18621000.000000,988
1,1,130,28,1338,30,3768000.000000,36924000.000000,44281.957530,18733000.000000,43976.365803,8,18494000.000000,988
1,0,140,28,1354,30,3747000.000000,42922000.000000,40273.616774,8093694000.000000,38987.114133,248,8093333000.000000,18078018
1,0,140,28,1354,30,3747000.000000,34425000.000000,40273.616774,8061395000.000000,38987.114133,248,8060821000.000000,18078018
1,0,140,28,1354,30,3747000.000000,37337000.000000,40273.616774,8309352000.000000,38987.114133,248,8308929000.000000,18078018
1,0,140,28,1354,30,3747000.000000,37619000.000000,40273.616774,8487015000.000000,38987.114133,248,8486587000.000000,18078018
1,0,140,28,1354,30,3747000.000000,36788000.000000,40273.616774,8484713000.000000,38987.114133,248,8484250000.000000,18078018
1,0,140,28,1354,30,3747000.000000,35501000.000000,40273.616774,8264833000.000000,38987.114133,248,8264482000.000000,18078018
1,0,140,28,1354,30,3747000.000000,37528000.000000,40273.616774,8150902000.000000,38987.114133,248,8150575000.000000,18078018
1,0,140,28,1354,30,3747000.000000,36408000.000000,40273.616774,8127724000.000000,38987.114133,248,8127420000.000000,18078018
1,0,140,28,1354,30,3747000.000000,34443000.000000,40273.616774,8112076000.000000,38987.114133,248,8111765000.000000,18078018
1,0,140,28,1354,30,3747000.000000,34361000.000000,40273.616774,8159225000.000000,38987.114133,248,8158915000.000000,18078018
1,1,140,28,1354,30,3746000.000000,37490000.000000,40273.616774,21145000.000000,39738.526777,9,20814000.000000,1341
1,1,140,28,1354,30,3746000.000000,34434000.000000,40273.616774,20574000.000000,39738.526777,9,20300000.000000,1341
1,1,140,28,1354,30,3746000.000000,34655000.000000,40273.616774,20525000.000000,39738.526777,9,20256000.000000,1341
1,1,140,28,1354,30,3746000.000000,34416000.000000,40273.616774,20494000.000000,39738.526777,9,20252000.000000,1341
1,1,140,28,1354,30,3746000.000000,34412000.000000,40273.616774,20489000.000000,39738.526777,9,20256000.000000,1341
1,1,140,28,1354,30,3746000.000000,34465000.000000,40273.616774,20508000.000000,39738.526777,9,20270000.000000,1341
1,1,140,28,1354,30,3746000.000000,34389000.000000,40273.616774,20506000.000000,39738.526777,9,20264000.000000,1341
1,1,140,28,1354,30,3746000.000000,34378000.000000,40273.616774,20497000.000000,39738.526777,9,20260000.000000,1341
1,1,140,28,1354,30,3746000.000000,34373000.000000,40273.616774,20523000.000000,39738.526777,9,20273000.000000,1341
1,1,140,28,1354,30,3746000.000000,34500000.000000,40273.616774,21729000.000000,39738.526777,9,21477000.000000,1341
1,0,140,29,1372,30,4239000.000000,39973000.000000,42445.103090,9593322000.000000,40915.735377,296,9592934000.000000,21057722
1,0,140,29,1372,30,4239000.000000,35381000.000000,42445.103090,9462255000.000000,40915.735377,296,9461900000.000000,21057722
1,0,140,29,1372,30,4239000.000000,35377000.000000,42445.103090,9249080000.000000,40915.735377,296,9248770000.000000,21057722
1,0,140,29,1372,30,4239000.000000,35393000.000000,42445.103090,9269708000.000000,40915.735377,296,9269405000.000000,21057722
1,0,140,29,1372,30,4239000.000000,35383000.000000,42445.103090,9307820000.000000,40915.735377,296,9307521000.000000,21057722
1,0,140,29,1372,30,4239000.000000,35375000.000000,42445.103090,9274750000.000000,40915.735377,296,9274448000.000000,21057722
1,0,140,29,1372,30,4239000.000000,35348000.000000,42445.103090,9317883000.000000,40915.735377,296,9317585000.000000,21057722
1,0,140,29,1372,30,4239000.000000,35488000.000000,42445.103090,9321138000.000000,40915.735377,296,9320837000.000000,21057722
1,0,140,29,1372,30,4239000.000000,35387000.000000,42445.103090,9340582000.000000,40915.735377,296,9340277000.000000,21057722
1,0,140,29,1372,30,4239000.000000,35585000.000000,42445.103090,9304589000.000000,40915.735377,296,9304288000.000000,21057722
1,1,140,29,1372,30,3791000.000000,39155000.000000,42445.103090,24593000.000000,41235.664092,11,24279000.000000,1413
1,1,140,29,1372,30,3791000.000000,35495000.000000,42445.103090,24466000.000000,41235.664092,11,24185000.000000,1413
1,1,140,29,1372,30,3791000.000000,35386000.000000,42445.103090,25874000.000000,41235.664092,11,25388000.000000,1413
1,1,140,29,1372,30,3791000.000000,35430000.000000,42445.103090,24489000.000000,41235.664092,11,24237000.000000,1413
1,1,140,29,1372,30,3791000.000000,35365000.000000,42445.103090,25210000.000000,41235.664092,11,24967000.000000,1413
1,1,140,29,1372,30,3791000.000000,35402000.000000,42445.103090,24455000.000000,41235.664092,11,24216000.000000,1413
1,1,140,29,1372,30,3791000.000000,35411000.000000,42445.103090,24451000.000000,41235.664092,11,24212000.000000,1413
1,1,140,29,1372,30,3791000.000000,35481000.000000,42445.103090,24460000.000000,41235.664092,11,24220000.000000,1413
1,1,140,29,1372,30,3791000.000000,35375000.000000,42445.103090,26471000.000000,41235.664092,11,26200000.000000,1413
1,1,140,29,1372,30,3791000.000000,36383000.000000,42445.103090,26451000.000000,41235.664092,11,26182000.000000,1413
1,0,140,24,1466,30,4018000.000000,44505000.000000,46947.914928,11094459000.000000,45619.421175,281,11094071000.000000,25111266
1,0,140,24,1466,30,4018000.000000,40437000.000000,46947.914928,11021104000.000000,45619.421175,281,11020791000.000000,25111266
1,0,140,24,1466,30,4018000.000000,40323000.000000,46947.914928,11060699000.000000,45619.421175,281,11060354000.000000,25111266
1,0,140,24,1466,30,4018000.000000,40481000.000000,46947.914928,11061419000.000000,45619.421175,281,11061070000.000000,25111266
1,0,140,24,1466,30,4018000.000000,43653000.000000,46947.914928,11046475000.000000,45619.421175,281,11046167000.000000,25111266
1,0,140,24,1466,30,4018000.000000,40346000.000000,46947.914928,11061142000.000000,45619.421175,281,11060825000.000000,25111266
1,0,140,24,1466,30,4018000.000000,40356000.000000,46947.914928,11003701000.000000,45619.421175,281,11003395000.000000,25111266
1,0,140,24,1466,30,4018000.000000,40354000.000000,46947.914928,11086956000.000000,45619.421175,281,11086647000.000000,25111266
1,0,140,24,1466,30,4018000.000000,40322000.000000,46947.914928,11069646000.000000,45619.421175,281,11069327000.000000,25111266
1,0,140,24,1466,30,4018000.000000,40379000.000000,46947.914928,11132470000.000000,45619.421175,281,11132151000.000000,25111266
1,1,140,24,1466,30,4014000.000000,43730000.000000,46947.914928,13207000.000000,45875.652246,14,12750000.000000,856
1,1,140,24,1466,30,4014000.000000,46340000.000000,46947.914928,12637000.000000,45875.652246,14,12365000.000000,856
1,1,140,24,1466,30,4014000.000000,40365000.000000,46947.914928,15060000.000000,45875.652246,14,14793000.000000,856
1,1,140,24,1466,30,4014000.000000,40530000.000000,46947.914928,12608000.000000,45875.652246,14,12359000.000000,856
1,1,140,24,1466,30,4014000.000000,40411000.000000,46947.914928,12638000.000000,45875.652246,14,12388000.000000,856
1,1,140,24,1466,30,4014000.000000,40740000.000000,46947.914928,12645000.000000,45875.652246,14,12369000.000000,856
1,1,140,24,1466,30,4014000.000000,40395000.000000,46947.914928,12617000.000000,45875.652246,14,12366000.000000,856
1,1,140,24,1466,30,4014000.000000,40337000.000000,46947.914928,12608000.000000,45875.652246,14,12359000.000000,856
1,1,140,24,1466,30,4014000.000000,40671000.000000,46947.914928,12631000.000000,45875.652246,14,12380000.000000,856
1,1,140,24,1466,30,4014000.000000,40372000.000000,46947.914928,15660000.000000,45875.652246,14,15404000.000000,856
1,0,140,30,1414,30,5061000.000000,42035000.000000,45317.522367,11048197000.000000,43827.479738,284,11047829000.000000,24568393
1,0,140,30,1414,30,5061000.000000,37717000.000000,45317.522367,10926803000.000000,43827.479738,284,10926451000.000000,24568393
1,0,140,30,1414,30,5061000.000000,37671000.000000,45317.522367,10866511000.000000,43827.479738,284,10866190000.000000,24568393
1,0,140,30,1414,30,5061000.000000,37480000.000000,45317.522367,10824709000.000000,43827.479738,284,10824385000.000000,24568393
1,0,140,30,1414,30,5061000.000000,37529000.000000,45317.522367,10845164000.000000,43827.479738,284,10844847000.000000,24568393
1,0,140,30,1414,30,5061000.000000,38342000.000000,45317.522367,10905463000.000000,43827.479738,284,10905112000.000000,24568393
1,0,140,30,1414,30,5061000.000000,37650000.000000,45317.522367,10934882000.000000,43827.479738,284,10934569000.000000,24568393
1,0,140,30,1414,30,5061000.000000,37761000.000000,45317.522367,10878175000.000000,43827.479738,284,10877864000.000000,24568393
1,0,140,30,1414,30,5061000.000000,37478000.000000,45317.522367,10873533000.000000,43827.479738,284,10873222000.000000,24568393
1,0,140,30,1414,30,5061000.000000,37551000.000000,45317.522367,10870412000.000000,43827.479738,284,10870098000.000000,24568393
1,1,140,30,1414,30,3919000.000000,40714000.000000,45317.522367,16069000.000000,45087.938290,4,15771000.000000,877
1,1,140,30,1414,30,3919000.000000,37542000.000000,45317.522367,15186000.000000,45087.938290,4,14882000.000000,877
1,1,140,30,1414,30,3919000.000000,37456000.000000,45317.522367,15120000.000000,45087.938290,4,14869000.000000,877
1,1,140,30,1414,30,3919000.000000,37562000.000000,45317.522367,15113000.000000,45087.938290,4,14869000.000000,877
1,1,140,30,1414,30,3919000.000000,37505000.000000,45317.522367,15105000.000000,45087.938290,4,14863000.000000,877
1,1,140,30,1414,30,3919000.000000,37490000.000000,45317.522367,15103000.000000,45087.938290,4,14862000.000000,877
1,1,140,30,1414,30,3919000.000000,37448000.000000,45317.522367,15108000.000000,45087.938290,4,14868000.000000,877
1,1,140,30,1414,30,3919000.000000,37501000.000000,45317.522367,15105000.000000,45087.938290,4,14865000.000000,877
1,1,140,30,1414,30,3919000.000000,37579000.000000,45317.522367,15109000.000000,45087.938290,4,14870000.000000,877
1,1,140,30,1414,30,3919000.000000,37500000.000000,45317.522367,15099000.000000,45087.938290,4,14860000.000000,877
1,0,140,30,1402,30,4949000.000000,41008000.000000,41116.609812,7711856000.000000,39684.723664,234,7711477000.000000,17211549
1,0,140,30,1402,30,4949000.000000,36945000.000000,41116.609812,7661786000.000000,39684.723664,234,7661457000.000000,17211549
1,0,140,30,1402,30,4949000.000000,37135000.000000,41116.609812,7628536000.000000,39684.723664,234,7628233000.000000,17211549
1,0,140,30,1402,30,4949000.000000,37190000.000000,41116.609812,7605093000.000000,39684.723664,234,7604789000.000000,17211549
1,0,140,30,1402,30,4949000.000000,36905000.000000,41116.609812,7544008000.000000,39684.723664,234,7543717000.000000,17211549
1,0,140,30,1402,30,4949000.000000,37265000.000000,41116.609812,7594659000.000000,39684.723664,234,7594367000.000000,17211549
1,0,140,30,1402,30,4949000.000000,36947000.000000,41116.609812,7612872000.000000,39684.723664,234,7612579000.000000,17211549
1,0,140,30,1402,30,4949000.000000,36903000.000000,41116.609812,7612670000.000000,39684.723664,234,7612370000.000000,17211549
1,0,140,30,1402,30,4949000.000000,40107000.000000,41116.609812,7628986000.000000,39684.723664,234,7628685000.000000,17211549
1,0,140,30,1402,30,4949000.000000,38933000.000000,41116.609812,7606461000.000000,39684.723664,234,7606162000.000000,17211549
1,1,140,30,1402,30,3999000.000000,40150000.000000,41116.609812,32247000.000000,40679.838872,11,31760000.000000,1823
1,1,140,30,1402,30,3999000.000000,39859000.000000,41116.609812,31945000.000000,40679.838872,11,31668000.000000,1823
1,1,140,30,1402,30,3999000.000000,36909000.000000,41116.609812,31862000.000000,40679.838872,11,31603000.000000,1823
1,1,140,30,1402,30,3999000.000000,37770000.000000,41116.609812,31857000.000000,40679.838872,11,31615000.000000,1823
1,1,140,30,1402,30,3999000.000000,36912000.000000,41116.609812,31896000.000000,40679.838872,11,31657000.000000,1823
1,1,140,30,1402,30,3999000.000000,36963000.000000,41116.609812,31831000.000000,40679.838872,11,31591000.000000,1823
1,1,140,30,1402,30,3999000.000000,36912000.000000,41116.609812,31826000.000000,40679.838872,11,31587000.000000,1823
1,1,140,30,1402,30,3999000.000000,38416000.000000,41116.609812,33346000.000000,40679.838872,11,33070000.000000,1823
1,1,140,30,1402,30,3999000.000000,37190000.000000,41116.609812,31893000.000000,40679.838872,11,31633000.000000,1823
1,1,140,30,1402,30,3999000.000000,38283000.000000,41116.609812,31880000.000000,40679.838872,11,31625000.000000,1823
